2.160000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.420578718185424805e+00,-1.416803015471155280e+00,-2.602290348762982819e-01,5.899646791459201012e-01,-1.308146101671421535e+00,2.222033791051527818e-01,-4.170750325628953120e-02,-2.629562367973730108e-01,8.487958337876165549e-02,1.861423904287522468e-01,5.069483124357082593e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.416803015471155280e+00,-2.602290348762982819e-01,5.464099645614624023e-01,-1.455904006958007812e+00,-6.800897419452667236e-02,-2.891564369201660156e-02,-2.692371904850006104e-01
2.170000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.431776046752929688e+00,-1.418723865733392264e+00,-2.562490001195849021e-01,5.971839955449103066e-01,-1.306171908601081677e+00,2.379960731307551591e-01,-4.178608498444499886e-02,-2.580102442690180298e-01,8.497509981601544804e-02,1.862160617696946296e-01,5.068418506255917277e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.418723865733392264e+00,-2.562490001195849021e-01,5.518895387649536133e-01,-1.454124927520751953e+00,-5.910255014896392822e-02,-3.306892514228820801e-02,-2.646635174751281738e-01
2.180000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.444365501403808594e+00,-1.419189223826821999e+00,-2.511157224677528776e-01,5.982391295268455478e-01,-1.305770807739346839e+00,2.544362374311380792e-01,-4.076090476717236788e-02,-2.531822551770622765e-01,8.487061994634141626e-02,1.864396387922471199e-01,5.065495968091101586e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.419189223826821999e+00,-2.511157224677528776e-01,5.552142858505249023e-01,-1.453235626220703125e+00,-4.984037578105926514e-02,-3.616693615913391113e-02,-2.607951462268829346e-01
2.190000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.454381227493286133e+00,-1.419993196190928231e+00,-2.465671773180097281e-01,6.003135242837628338e-01,-1.305150781115200775e+00,2.712828607270760251e-01,-3.842043925227577039e-02,-2.501176698187965175e-01,8.498573645331791715e-02,1.865487748968308601e-01,5.063160408944066271e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.419993196190928231e+00,-2.465671773180097281e-01,5.590540170669555664e-01,-1.451773166656494141e+00,-3.937555849552154541e-02,-3.750503063201904297e-02,-2.569704055786132812e-01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.464755535125732422e+00,-1.420856621364582351e+00,-2.443039027602516844e-01,6.028151031241361091e-01,-1.306333252496961528e+00,2.882164387963269125e-01,-3.575551735194862357e-02,-2.465669579245169107e-01,8.468870329769885574e-02,1.867266947614854011e-01,5.059312598575150810e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.420856621364582351e+00,-2.443039027602516844e-01,5.628741979598999023e-01,-1.451212167739868164e+00,-2.859760820865631104e-02,-3.914222121238708496e-02,-2.525069415569305420e-01
2.210000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.476965904235839844e+00,-1.421286124536278450e+00,-2.396451353219970770e-01,6.059309670831461991e-01,-1.305049467063078339e+00,3.046361996421954044e-01,-3.335354146887958143e-02,-2.454160288391582234e-01,8.469281743428594411e-02,1.867699677335923347e-01,5.056469426258474176e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421286124536278450e+00,-2.396451353219970770e-01,5.672438144683837891e-01,-1.449033021926879883e+00,-1.783321797847747803e-02,-4.039502143859863281e-02,-2.498160451650619507e-01
2.220000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.487087488174438477e+00,-1.421920110207557819e+00,-2.355693047973298204e-01,6.088508331410993346e-01,-1.303880304509066779e+00,3.199700186129763591e-01,-3.103192706285119382e-02,-2.437987847537466668e-01,8.468762391448814153e-02,1.868124062406724128e-01,5.053711143367299874e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421920110207557819e+00,-2.355693047973298204e-01,5.722247362136840820e-01,-1.446070075035095215e+00,-6.419301033020019531e-03,-3.930062055587768555e-02,-2.449351847171783447e-01
2.230000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.498426437377929688e+00,-1.422261198200005072e+00,-2.315747134026325260e-01,6.111373519248206598e-01,-1.302823146726346693e+00,3.326089195200004345e-01,-2.733677393609265649e-02,-2.422676163060316079e-01,8.468324016181953684e-02,1.868298107969468269e-01,5.050987410574353520e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.422261198200005072e+00,-2.315747134026325260e-01,5.755050182342529297e-01,-1.445453882217407227e+00,1.431420445442199707e-03,-3.546656668186187744e-02,-2.404908090829849243e-01
2.240000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.509157419204711914e+00,-1.422275446627154993e+00,-2.262463299919243442e-01,6.117788317872679960e-01,-1.300914986807440998e+00,3.435100902099198494e-01,-2.562624639789168671e-02,-2.396127881861144782e-01,8.458583987265499982e-02,1.868299300062363777e-01,5.051101994837158271e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.422275446627154993e+00,-2.262463299919243442e-01,5.772057771682739258e-01,-1.445075631141662598e+00,7.397636771202087402e-03,-3.146469593048095703e-02,-2.371495366096496582e-01
2.250000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.521111011505126953e+00,-1.421874391989822684e+00,-2.223391193648415476e-01,6.125557073581997525e-01,-1.300017973136808669e+00,3.517301693615303981e-01,-2.481222128896280049e-02,-2.369765123851270694e-01,8.457347203079169928e-02,1.867576891767686043e-01,5.049131033474106856e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421874391989822684e+00,-2.223391193648415476e-01,5.785168409347534180e-01,-1.445041894912719727e+00,1.188088953495025635e-02,-2.865640819072723389e-02,-2.343363314867019653e-01
2.260000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.531475305557250977e+00,-1.421497912853636025e+00,-2.184801248782327343e-01,6.130354234000330305e-01,-1.298542489362489727e+00,3.615852418587889860e-01,-2.395798796034729825e-02,-2.340730088031550971e-01,8.442547729463137363e-02,1.867633516180222664e-01,5.047274186799084461e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421497912853636025e+00,-2.184801248782327343e-01,5.798798799514770508e-01,-1.444915056228637695e+00,1.715268194675445557e-02,-2.545051276683807373e-02,-2.312239408493041992e-01
2.270000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.543497562408447266e+00,-1.422040990026795404e+00,-2.157268441681449433e-01,6.137699416531315899e-01,-1.296853053236140862e+00,3.716396152692256760e-01,-2.209354584841576735e-02,-2.315103143946416198e-01,8.432325462508105662e-02,1.866356188642686043e-01,5.045175681964096936e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.422040990026795404e+00,-2.157268441681449433e-01,5.815832614898681641e-01,-1.444548726081848145e+00,2.272932231426239014e-02,-2.151554822921752930e-02,-2.280392944812774658e-01
2.280000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.553833007812500000e+00,-1.424278242505674585e+00,-2.131595078954537925e-01,6.154928584027485883e-01,-1.293341323536682186e+00,3.781593318819866378e-01,-1.990003203015837732e-02,-2.301215088011952237e-01,8.422217327780656682e-02,1.866696531164353523e-01,5.044305817932447367e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.424278242505674585e+00,-2.131595078954537925e-01,5.835500955581665039e-01,-1.443210601806640625e+00,2.653813362121582031e-02,-1.779717206954956055e-02,-2.256618738174438477e-01
2.290000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.564790248870849609e+00,-1.425750601826012431e+00,-2.113801495905603123e-01,6.181911332968863526e-01,-1.291102776232485372e+00,3.839307305607628784e-01,-1.853816638873263811e-02,-2.275114434137831820e-01,8.409171253722616535e-02,1.867532784330552253e-01,5.042665742635381587e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.425750601826012431e+00,-2.113801495905603123e-01,5.857332944869995117e-01,-1.442297935485839844e+00,3.004743158817291260e-02,-1.452800631523132324e-02,-2.226310670375823975e-01
2.300000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.576525449752807617e+00,-1.426816113535011032e+00,-2.094593880034899269e-01,6.200440344220314870e-01,-1.289213377391339233e+00,3.884376221347339841e-01,-1.438704101128458583e-02,-2.239394106689149011e-01,8.400468091943549820e-02,1.867615038740342293e-01,5.041539783499725536e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.426816113535011032e+00,-2.094593880034899269e-01,5.884147286415100098e-01,-1.440658092498779297e+00,3.426860272884368896e-02,-8.168190717697143555e-03,-2.173109799623489380e-01
2.310000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.588482141494750977e+00,-1.428157799863853938e+00,-2.063743602202642857e-01,6.217685611588772421e-01,-1.286747534363862355e+00,3.926403129549605464e-01,-1.222901610488361102e-02,-2.207974806623538566e-01,8.417491932763424001e-02,1.866674477445786628e-01,5.041138941863084755e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.428157799863853938e+00,-2.063743602202642857e-01,5.886472463607788086e-01,-1.440022349357604980e+00,3.550496697425842285e-02,-8.273199200630187988e-03,-2.173075526952743530e-01
2.320000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.598214864730834961e+00,-1.429450871424514435e+00,-2.043603378886996447e-01,6.227049764892171879e-01,-1.284427168343997172e+00,3.954488427602712020e-01,-1.306304060335288821e-02,-2.195399729432979119e-01,8.421302497009011678e-02,1.866533214437668953e-01,5.039850131668452971e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.429450871424514435e+00,-2.043603378886996447e-01,5.887095928192138672e-01,-1.439092874526977539e+00,3.644804656505584717e-02,-8.899241685867309570e-03,-2.174561917781829834e-01
2.330000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.609722137451171875e+00,-1.430830482110942992e+00,-2.032009631216793732e-01,6.270609001525687676e-01,-1.282004316785328557e+00,4.014127579908948751e-01,-1.367426394726553585e-02,-2.203994478343728469e-01,8.459915005409468503e-02,1.864045316564744148e-01,5.039807884313292075e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.430830482110942992e+00,-2.032009631216793732e-01,5.903923511505126953e-01,-1.438341856002807617e+00,3.866371512413024902e-02,-9.147286415100097656e-03,-2.185806930065155029e-01
2.340000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.621447801589965820e+00,-1.433008546157842567e+00,-2.020640850083040563e-01,6.293654347429603613e-01,-1.278497256893491585e+00,4.061906250759547143e-01,-1.411365026823389532e-02,-2.217520449672568394e-01,8.463972020118776252e-02,1.864565069067185554e-01,5.038036445172733302e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.433008546157842567e+00,-2.020640850083040563e-01,5.911446213722229004e-01,-1.436732530593872070e+00,4.045458137989044189e-02,-9.128928184509277344e-03,-2.199728339910507202e-01
2.350000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.631547927856445312e+00,-1.434194914420935385e+00,-2.018887780210731064e-01,6.321173436756848396e-01,-1.276001564755665729e+00,4.132851377892414191e-01,-1.517940216042294038e-02,-2.223973879709975898e-01,8.467976901260113043e-02,1.864900047170823250e-01,5.035826555779373548e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.434194914420935385e+00,-2.018887780210731064e-01,5.919511914253234863e-01,-1.435674905776977539e+00,4.317562282085418701e-02,-9.457334876060485840e-03,-2.211923450231552124e-01
2.360000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.642667770385742188e+00,-1.435243065659341344e+00,-2.016334124966493169e-01,6.340872273229104517e-01,-1.273984871863079515e+00,4.210219005146951243e-01,-1.683916717651726472e-02,-2.216506034150642901e-01,8.458028439265685705e-02,1.865608150350754890e-01,5.033444555544236421e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.435243065659341344e+00,-2.016334124966493169e-01,5.922691822052001953e-01,-1.434846758842468262e+00,4.617865383625030518e-02,-1.021774113178253174e-02,-2.220324277877807617e-01
2.370000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.655571222305297852e+00,-1.435676161953248764e+00,-2.012308393358073766e-01,6.345331602078724265e-01,-1.272556804607280156e+00,4.252621544586481783e-01,-1.646042470839164176e-02,-2.206156191212326201e-01,8.459151773797185525e-02,1.863932067739670906e-01,5.031634214307578734e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.435676161953248764e+00,-2.012308393358073766e-01,5.920059680938720703e-01,-1.434297561645507812e+00,4.764045774936676025e-02,-1.057789474725723267e-02,-2.225837856531143188e-01
2.380000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.664984703063964844e+00,-1.436599457512821365e+00,-2.004563329033534347e-01,6.352664340803815257e-01,-1.270872039589099556e+00,4.299496165606057074e-01,-1.597285001641981714e-02,-2.204261518336019798e-01,8.431319986847243819e-02,1.864692026960557136e-01,5.027956559572264172e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.436599457512821365e+00,-2.004563329033534347e-01,5.918747186660766602e-01,-1.433641552925109863e+00,4.925216734409332275e-02,-1.089338958263397217e-02,-2.232879847288131714e-01
2.390000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.675898790359497070e+00,-1.438342286207377141e+00,-2.004455857297264554e-01,6.371247341378252216e-01,-1.268868574518432712e+00,4.323389403925773089e-01,-1.538510260539222886e-02,-2.209134016869111206e-01,8.433072250110687507e-02,1.864153797018235359e-01,5.026966783482846868e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.438342286207377141e+00,-2.004455857297264554e-01,5.924397706985473633e-01,-1.432788014411926270e+00,4.995255172252655029e-02,-1.097211986780166626e-02,-2.240839153528213501e-01
2.400000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.686977148056030273e+00,-1.440797030242877863e+00,-2.022219957377296984e-01,6.390940128437726520e-01,-1.267231172374272852e+00,4.354036394347551853e-01,-1.588975304925438481e-02,-2.216227866823962944e-01,8.412020512510361148e-02,1.865744644987290535e-01,5.027051721156987618e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.440797030242877863e+00,-2.022219957377296984e-01,5.931288003921508789e-01,-1.432087182998657227e+00,5.106253921985626221e-02,-1.118433475494384766e-02,-2.247622609138488770e-01
2.410000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.698120117187500000e+00,-1.442724185570756879e+00,-2.040634304449065184e-01,6.417684775253694740e-01,-1.265912468632644616e+00,4.359857410337056316e-01,-1.783014743464434934e-02,-2.230373056292686840e-01,8.397577850804555100e-02,1.866080219137375984e-01,5.026316135201968072e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.442724185570756879e+00,-2.040634304449065184e-01,5.944454669952392578e-01,-1.431407928466796875e+00,5.140395462512969971e-02,-1.135869324207305908e-02,-2.251117229461669922e-01
2.420000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.709113359451293945e+00,-1.444703079948812530e+00,-2.047839223451329849e-01,6.446348184200549891e-01,-1.264077215595354353e+00,4.377444272215676446e-01,-1.974921429129545755e-02,-2.221507659378734734e-01,8.425692601485147704e-02,1.863573843824570808e-01,5.028723074814294147e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.444703079948812530e+00,-2.047839223451329849e-01,5.953854322433471680e-01,-1.430738687515258789e+00,5.180247128009796143e-02,-1.218883693218231201e-02,-2.248974144458770752e-01
2.430000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.720375061035156250e+00,-1.446759349416403273e+00,-2.054014738065677581e-01,6.470452681438120246e-01,-1.262902906065961117e+00,4.396397177496720876e-01,-1.994899264532975711e-02,-2.217283870487923858e-01,8.426210664183128585e-02,1.864108497488206062e-01,5.028196358194354509e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.446759349416403273e+00,-2.054014738065677581e-01,5.961863398551940918e-01,-1.430423259735107422e+00,5.227674543857574463e-02,-1.252713799476623535e-02,-2.251579016447067261e-01
2.440000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.731470823287963867e+00,-1.448034959220484641e+00,-2.056326179773318164e-01,6.481323210431714221e-01,-1.261892337581357992e+00,4.428180731848777585e-01,-1.966276547728631335e-02,-2.212634185598257308e-01,8.422302475959878021e-02,1.864336783277695808e-01,5.026645096927829792e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.448034959220484641e+00,-2.056326179773318164e-01,5.963254570960998535e-01,-1.430138826370239258e+00,5.329887568950653076e-02,-1.281747967004776001e-02,-2.255487442016601562e-01
2.450000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.742560863494873047e+00,-1.448976521843038157e+00,-2.053428141042134558e-01,6.480442314865794140e-01,-1.260575866570910586e+00,4.463228360863940036e-01,-1.839844122657669639e-02,-2.204371941944132940e-01,8.393721034425551120e-02,1.866127902853196296e-01,5.024126206403680683e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.448976521843038157e+00,-2.053428141042134558e-01,5.958092212677001953e-01,-1.429674983024597168e+00,5.435259640216827393e-02,-1.306073367595672607e-02,-2.260155379772186279e-01
2.460000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.753501653671264648e+00,-1.449229532688546263e+00,-2.049341019357102389e-01,6.483619972408334320e-01,-1.260336098918387382e+00,4.499824758242806921e-01,-1.496471640890730849e-02,-2.212270597923318705e-01,8.406163603765548498e-02,1.864820176946824226e-01,5.024385312152807037e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.449229532688546263e+00,-2.049341019357102389e-01,5.957356691360473633e-01,-1.429766297340393066e+00,5.561174452304840088e-02,-1.240834593772888184e-02,-2.274609506130218506e-01
2.470000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.765771627426147461e+00,-1.450830931613715569e+00,-2.054414708070073370e-01,6.496961700323446998e-01,-1.259464958023901904e+00,4.535307584419351334e-01,-1.315736979982398865e-02,-2.222467072390734433e-01,8.403617071727803589e-02,1.864462549078171882e-01,5.024608098180719518e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.450830931613715569e+00,-2.054414708070073370e-01,5.961520075798034668e-01,-1.429509043693542480e+00,5.688126385211944580e-02,-1.206016540527343750e-02,-2.287151217460632324e-01
2.480000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.775690317153930664e+00,-1.453506004455652478e+00,-2.066105031919576729e-01,6.504000475310200979e-01,-1.257660853189326078e+00,4.560248866343426521e-01,-1.324892806839815182e-02,-2.234580194783843676e-01,8.398226748289037980e-02,1.865317279684250984e-01,5.025654573705776729e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.453506004455652478e+00,-2.066105031919576729e-01,5.963600873947143555e-01,-1.428553342819213867e+00,5.785764753818511963e-02,-1.206821203231811523e-02,-2.295107543468475342e-01
2.490000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.786974191665649414e+00,-1.455189387588610606e+00,-2.078220594756424178e-01,6.525377498421892630e-01,-1.256277472020573605e+00,4.574041877511720866e-01,-1.336241720812363087e-02,-2.232995426983715725e-01,8.384841628116176948e-02,1.866855675565903816e-01,5.025714759205338611e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.455189387588610606e+00,-2.078220594756424178e-01,5.970888137817382812e-01,-1.428062319755554199e+00,5.815146863460540771e-02,-1.232893764972686768e-02,-2.298137694597244263e-01
2.500000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.798245668411254883e+00,-1.456342455826876714e+00,-2.089852698741125336e-01,6.534762740831810968e-01,-1.256365729404415710e+00,4.604641034743420791e-01,-1.210421477152921581e-02,-2.214089045062403172e-01,8.370803661617726155e-02,1.867985183584397468e-01,5.026402848710643800e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.456342455826876714e+00,-2.089852698741125336e-01,5.970227718353271484e-01,-1.428543567657470703e+00,5.893205106258392334e-02,-1.266899704933166504e-02,-2.298696488142013550e-01
2.510000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.809063911437988281e+00,-1.455975684953358051e+00,-2.092666965621561570e-01,6.528179410723818910e-01,-1.257214708519770019e+00,4.639551137007693615e-01,-1.074268033141916913e-02,-2.208805777895424538e-01,8.367677290609096263e-02,1.867694908964341316e-01,5.026741924055564414e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.455975684953358051e+00,-2.092666965621561570e-01,5.964979529380798340e-01,-1.429159879684448242e+00,6.023646891117095947e-02,-1.259358972311019897e-02,-2.302751690149307251e-01
2.520000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.820139646530151367e+00,-1.457515006569109151e+00,-2.094788855634728830e-01,6.536353087243003124e-01,-1.256332022864868225e+00,4.677737988162468663e-01,-9.476333318785098991e-03,-2.205740103563599841e-01,8.367585186971693290e-02,1.868077570783799324e-01,5.027185240727538584e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.457515006569109151e+00,-2.094788855634728830e-01,5.965385437011718750e-01,-1.428985953330993652e+00,6.153337657451629639e-02,-1.260070502758026123e-02,-2.310749888420104980e-01
2.530000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.831336021423339844e+00,-1.458203116574287694e+00,-2.095283702980178797e-01,6.543774975360068247e-01,-1.255788127066682192e+00,4.708810431428487320e-01,-8.656239299048375940e-03,-2.191316363841340764e-01,8.404791773890932238e-02,1.865766102659409675e-01,5.030126608905342023e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.458203116574287694e+00,-2.095283702980178797e-01,5.964287519454956055e-01,-1.429049015045166016e+00,6.240893900394439697e-02,-1.294906437397003174e-02,-2.312479317188262939e-01
2.540000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.842896699905395508e+00,-1.459253076344163791e+00,-2.097540226284874687e-01,6.551136186938050221e-01,-1.255151458588147362e+00,4.721478694617594063e-01,-8.430948598705493777e-03,-2.177555290096120089e-01,8.399844858249902457e-02,1.866701895582383308e-01,5.029686449903200129e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.459253076344163791e+00,-2.097540226284874687e-01,5.963819026947021484e-01,-1.428956031799316406e+00,6.255765259265899658e-02,-1.340501010417938232e-02,-2.310225218534469604e-01
2.550000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.853693485260009766e+00,-1.460094697467614111e+00,-2.096970508247043008e-01,6.542808458058732013e-01,-1.254274323396433299e+00,4.728735316359276575e-01,-7.518789226553049439e-03,-2.175539694929801704e-01,8.406359671760312013e-02,1.866740638601487312e-01,5.029376032055168366e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.460094697467614111e+00,-2.096970508247043008e-01,5.958296060562133789e-01,-1.428495526313781738e+00,6.269566714763641357e-02,-1.341754198074340820e-02,-2.312217801809310913e-01
2.560000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.866357803344726562e+00,-1.460589155420776164e+00,-2.097812591020999651e-01,6.535663485631597602e-01,-1.253739693662548671e+00,4.742039469903373550e-01,-4.953149989845580074e-03,-2.177218001226627064e-01,8.393610574153016757e-02,1.866588646757310066e-01,5.028748701355274520e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.460589155420776164e+00,-2.097812591020999651e-01,5.954028367996215820e-01,-1.428315162658691406e+00,6.309898197650909424e-02,-1.291322708129882812e-02,-2.321039140224456787e-01
2.570000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.875886678695678711e+00,-1.461358324102491668e+00,-2.099117740697137857e-01,6.540097528105858204e-01,-1.253169525363861503e+00,4.744808845052663759e-01,-2.782573073741492070e-03,-2.169101442518204248e-01,8.390268914868469208e-02,1.866242939817612800e-01,5.028318075421749356e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.461358324102491668e+00,-2.099117740697137857e-01,5.953482389450073242e-01,-1.428253650665283203e+00,6.284691393375396729e-02,-1.276829838752746582e-02,-2.324446737766265869e-01
2.580000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.887002229690551758e+00,-1.461940391637281733e+00,-2.103287534580398910e-01,6.540092581151119022e-01,-1.252963398836526299e+00,4.766457690639326894e-01,-2.416932931002153517e-03,-2.154156689082009635e-01,8.385793779653652469e-02,1.865481192457383308e-01,5.029377433548187781e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.461940391637281733e+00,-2.103287534580398910e-01,5.949456691741943359e-01,-1.428367137908935547e+00,6.339548528194427490e-02,-1.321642845869064331e-02,-2.322295159101486206e-01
2.590000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.898124456405639648e+00,-1.462957365876482729e+00,-2.106574070344480742e-01,6.538373456576790366e-01,-1.251729948674395576e+00,4.787281326667345849e-01,-2.164255021165644235e-03,-2.142552392812197559e-01,8.370781222358315843e-02,1.866247112142747078e-01,5.028307013207576892e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.462957365876482729e+00,-2.106574070344480742e-01,5.944341421127319336e-01,-1.427874565124511719e+00,6.389074027538299561e-02,-1.370666921138763428e-02,-2.321429997682571411e-01
2.600000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.909203290939331055e+00,-1.463390315889966597e+00,-2.111620131461660610e-01,6.523027632190825376e-01,-1.251028327648202154e+00,4.816067282222286638e-01,-1.270001475416194896e-03,-2.129190279378379569e-01,8.344286656805807723e-02,1.867114955770676765e-01,5.026388570982605053e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.463390315889966597e+00,-2.111620131461660610e-01,5.932673811912536621e-01,-1.427610397338867188e+00,6.472848355770111084e-02,-1.411388814449310303e-02,-2.320772409439086914e-01
2.610000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.920927524566650391e+00,-1.463815214396762432e+00,-2.108192708652239233e-01,6.528510056965668440e-01,-1.249359041690972560e+00,4.851668500558150576e-01,2.713427049262541745e-05,-2.114516712107454566e-01,8.354807454550688961e-02,1.865750605451768074e-01,5.026674562017212633e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.463815214396762432e+00,-2.108192708652239233e-01,5.929249525070190430e-01,-1.427092313766479492e+00,6.565682590007781982e-02,-1.451280713081359863e-02,-2.324601262807846069e-01
