4.740000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.285601615905761719e+00,-1.509935532720413809e+00,-7.139692896186814464e-01,-1.946341070066463091e-02,-1.049029773913771724e+00,-3.851285176955658307e-01,-1.484998950555230512e-01,-9.389785429925926463e-01,-3.632525703071883827e-01,2.522150716504949486e-01,3.635415699267785516e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.509935532720413809e+00,-7.139692896186814464e-01,4.272550344467163086e-01,-1.119221329689025879e+00,2.416428923606872559e-02,-1.002982854843139648e-01,-7.105001807212829590e-01
4.750000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.297125816345214844e+00,-1.510207178560243113e+00,-7.135303310179682557e-01,-1.977637003324500889e-02,-1.048598305141613229e+00,-3.834566949975981576e-01,-1.489795512949680933e-01,-9.452883288372451176e-01,-3.633543848014925137e-01,2.521872958860296166e-01,3.634658406511268036e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.510207178560243113e+00,-7.135303310179682557e-01,4.258811771869659424e-01,-1.118932247161865234e+00,2.219575643539428711e-02,-1.012331694364547729e-01,-7.113271355628967285e-01
4.760000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.308230400085449219e+00,-1.512061871408466818e+00,-7.138947215033815130e-01,-1.753127903363499440e-02,-1.046341715473086076e+00,-3.825838102084841430e-01,-1.509740701234875138e-01,-9.512239443842906983e-01,-3.634344507870748142e-01,2.522293767652410423e-01,3.633654464726900901e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.512061871408466818e+00,-7.138947215033815130e-01,4.245073199272155762e-01,-1.118643283843994141e+00,2.022719383239746094e-02,-1.021680384874343872e-01,-7.121540904045104980e-01
4.770000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.319073200225830078e+00,-1.513873963935641775e+00,-7.143174688242333037e-01,-1.609517510375777644e-02,-1.044564425152565201e+00,-3.817002370659802746e-01,-1.522386788672795144e-01,-9.570390156097025036e-01,-3.634404640472973513e-01,2.522777161321538841e-01,3.632268729457101553e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.513873963935641775e+00,-7.143174688242333037e-01,4.231334328651428223e-01,-1.118354201316833496e+00,1.825866103172302246e-02,-1.031029075384140015e-01,-7.129809856414794922e-01
4.780000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.330361843109130859e+00,-1.516215033432126047e+00,-7.139012513375004865e-01,-1.424912506744135422e-02,-1.043059113653090675e+00,-3.803598247244263097e-01,-1.531491477873938301e-01,-9.633271730067454186e-01,-3.635004249065026394e-01,2.523664078435796654e-01,3.631314732964767145e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.516215033432126047e+00,-7.139012513375004865e-01,4.217595756053924561e-01,-1.118065118789672852e+00,1.629009842872619629e-02,-1.040377914905548096e-01,-7.138079404830932617e-01
4.790000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.341912746429443359e+00,-1.516415295477482772e+00,-7.126001518174116534e-01,-1.420692516121998400e-02,-1.043297950278675890e+00,-3.775806552882539080e-01,-1.534883676874688463e-01,-9.706955236620515848e-01,-3.634401360943266823e-01,2.523886403760808861e-01,3.631407905459251850e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.516415295477482772e+00,-7.126001518174116534e-01,4.203856885433197021e-01,-1.117776036262512207e+00,1.432153582572937012e-02,-1.049726605415344238e-01,-7.146348953247070312e-01
4.800000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.353553295135498047e+00,-1.516464225865397086e+00,-7.121656960184241658e-01,-1.342620290236698662e-02,-1.043378337760770380e+00,-3.749531959404047154e-01,-1.533664527520114951e-01,-9.807240998134315602e-01,-3.634736048643550377e-01,2.523055515012639916e-01,3.630838621118985254e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.516464225865397086e+00,-7.121656960184241658e-01,4.190118312835693359e-01,-1.117487072944641113e+00,1.235300302505493164e-02,-1.059075295925140381e-01,-7.154618501663208008e-01
4.810000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.364302635192871094e+00,-1.517057153919254553e+00,-7.117098062237539047e-01,-1.248213447943759789e-02,-1.042964413822597303e+00,-3.727337291604473912e-01,-1.523444519064423575e-01,-9.905700086945142813e-01,-3.634353809298324078e-01,2.522899350843328392e-01,3.631277660150573072e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.517057153919254553e+00,-7.117098062237539047e-01,4.176379740238189697e-01,-1.117197990417480469e+00,1.038444042205810547e-02,-1.068423986434936523e-01,-7.162888050079345703e-01
4.820000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.374562263488769531e+00,-1.518139585402308089e+00,-7.112822459851783075e-01,-1.152298543157554735e-02,-1.042426586594618065e+00,-3.703707608693531661e-01,-1.509811338837077910e-01,-1.001169370277675608e+00,-3.634657910331627328e-01,2.522485098562139427e-01,3.630722614869855702e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.518139585402308089e+00,-7.112822459851783075e-01,4.162640869617462158e-01,-1.116908907890319824e+00,8.415907621383666992e-03,-1.077772825956344604e-01,-7.171157598495483398e-01
4.830000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.386141777038574219e+00,-1.519473596148642525e+00,-7.105959950345689391e-01,-8.934471266061899328e-03,-1.042283095215424948e+00,-3.694416083171944143e-01,-1.484113695060774174e-01,-1.012862347022787102e+00,-3.633493183516897096e-01,2.522250852308172142e-01,3.631757606579321118e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.519473596148642525e+00,-7.105959950345689391e-01,4.148902297019958496e-01,-1.116619825363159180e+00,6.447345018386840820e-03,-1.087121516466140747e-01,-7.179427146911621094e-01
4.840000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.396956920623779297e+00,-1.520438757181412637e+00,-7.095174015552275781e-01,-7.684057266524975047e-03,-1.042670477112671135e+00,-3.692916349353460026e-01,-1.466856406935054813e-01,-1.024297477329360273e+00,-3.633744899545260365e-01,2.522410592756170189e-01,3.631717356521207973e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.520438757181412637e+00,-7.095174015552275781e-01,4.135163724422454834e-01,-1.116330862045288086e+00,4.478782415390014648e-03,-1.096470206975936890e-01,-7.187696099281311035e-01
4.850000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.408252716064453125e+00,-1.521112509949191338e+00,-7.083165340017906209e-01,-6.600914727834254064e-03,-1.043255096412827321e+00,-3.702521729147322804e-01,-1.466187996806242733e-01,-1.036072762678929005e+00,-3.632919611154442063e-01,2.521931371412176048e-01,3.632459934104489419e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521112509949191338e+00,-7.083165340017906209e-01,4.121424853801727295e-01,-1.116041779518127441e+00,2.510249614715576172e-03,-1.105819046497344971e-01,-7.195965647697448730e-01
4.860000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.419239044189453125e+00,-1.521673923594454081e+00,-7.074137836532721213e-01,-5.287037800471656480e-03,-1.044419642026735540e+00,-3.704040910935970654e-01,-1.449755057937100189e-01,-1.045871131669721787e+00,-3.633545619383693470e-01,2.522007665357488548e-01,3.632666726370274990e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521673923594454081e+00,-7.074137836532721213e-01,4.107686281204223633e-01,-1.115752696990966797e+00,5.416870117187500000e-04,-1.115167737007141113e-01,-7.204235196113586426e-01
4.870000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.430079936981201172e+00,-1.521859208510330408e+00,-7.054871674419559424e-01,-5.580793826201853151e-03,-1.045496663332252663e+00,-3.717182212395090390e-01,-1.453721701904510388e-01,-1.053686278577324442e+00,-3.633618790244711461e-01,2.521843752584356224e-01,3.633522985413027984e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521859208510330408e+00,-7.054871674419559424e-01,4.093947708606719971e-01,-1.115463733673095703e+00,-1.426845788955688477e-03,-1.124516427516937256e-01,-7.212504744529724121e-01
4.880000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.441612720489501953e+00,-1.522120263284192365e+00,-7.042574725592508633e-01,-5.585588202276707374e-03,-1.046478790712183082e+00,-3.718776212447671980e-01,-1.446441088439153200e-01,-1.061692439130202503e+00,-3.633322146832719812e-01,2.522224030218023216e-01,3.633329366020938145e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.522120263284192365e+00,-7.042574725592508633e-01,4.080208837985992432e-01,-1.115174651145935059e+00,-3.395408391952514648e-03,-1.133865118026733398e-01,-7.220774292945861816e-01
4.890000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.453355312347412109e+00,-1.521940755685366353e+00,-7.033231272476118123e-01,-5.969360427666512391e-03,-1.047850432009612698e+00,-3.712439799214782288e-01,-1.433646392621928112e-01,-1.069340746042599877e+00,-3.633564566906692939e-01,2.521865806302923119e-01,3.633447730160301314e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521940755685366353e+00,-7.033231272476118123e-01,4.066470265388488770e-01,-1.114885568618774414e+00,-5.363941192626953125e-03,-1.143213957548141479e-01,-7.229043245315551758e-01
4.900000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.464320182800292969e+00,-1.521764033640270242e+00,-7.030745789778491961e-01,-6.800093436173678015e-03,-1.048944918006909699e+00,-3.710847916160310844e-01,-1.419958208852747650e-01,-1.077872350192117912e+00,-3.633498952293227613e-01,2.522055945119756615e-01,3.632716653894799697e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521764033640270242e+00,-7.030745789778491961e-01,4.052731692790985107e-01,-1.114596486091613770e+00,-7.332503795623779297e-03,-1.152562648057937622e-01,-7.237312793731689453e-01
4.910000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.474857330322265625e+00,-1.523347233546808122e+00,-7.023303533361326956e-01,-5.413195974435044792e-03,-1.049332859260587725e+00,-3.717670893086253425e-01,-1.389339537960957716e-01,-1.085857477341077626e+00,-3.633727806788893400e-01,2.522709212026494896e-01,3.633174800143000871e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.523347233546808122e+00,-7.023303533361326956e-01,4.038992822170257568e-01,-1.114307522773742676e+00,-9.301066398620605469e-03,-1.161911338567733765e-01,-7.245582342147827148e-01
4.920000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.485757827758789062e+00,-1.522856490703771160e+00,-7.015991650202936247e-01,-5.349155323738596229e-03,-1.051743436204418458e+00,-3.737562906815727892e-01,-1.350156947458517054e-01,-1.092749568626297574e+00,-3.633740518508637440e-01,2.521858057699102318e-01,3.632969367883179812e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.522856490703771160e+00,-7.015991650202936247e-01,4.025254249572753906e-01,-1.114018440246582031e+00,-1.126959919929504395e-02,-1.171260178089141846e-01,-7.253851890563964844e-01
4.930000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.496805667877197266e+00,-1.522363649203321900e+00,-7.002009264153784551e-01,-4.424345057207031313e-03,-1.054245375724299105e+00,-3.763845604467607187e-01,-1.312379054652341170e-01,-1.099694628433759869e+00,-3.633294756580637830e-01,2.522161445341009056e-01,3.634484511483652702e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.522363649203321900e+00,-7.002009264153784551e-01,4.011515676975250244e-01,-1.113729357719421387e+00,-1.323816180229187012e-02,-1.180608868598937988e-01,-7.262121438980102539e-01
4.940000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.508076667785644531e+00,-1.521609047712065177e+00,-7.007294796634502276e-01,-4.605227465472723665e-03,-1.056762191601075873e+00,-3.819242094328643700e-01,-1.297206903804793698e-01,-1.105886995084206958e+00,-3.634184520628395698e-01,2.522252640447515404e-01,3.634010314957845100e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521609047712065177e+00,-7.007294796634502276e-01,3.997776806354522705e-01,-1.113440275192260742e+00,-1.520669460296630859e-02,-1.189957559108734131e-01,-7.270390987396240234e-01
4.950000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.519103527069091797e+00,-1.521352004482129594e+00,-7.007174190392558843e-01,-3.063328017663741274e-03,-1.058948410571301402e+00,-3.887635366873568588e-01,-1.282370980538885263e-01,-1.108266709593740407e+00,-3.635215337210916942e-01,2.522408804616826927e-01,3.633347621082121948e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.521352004482129594e+00,-7.007174190392558843e-01,3.984038233757019043e-01,-1.113151311874389648e+00,-1.717525720596313477e-02,-1.199306249618530273e-01,-7.278660535812377930e-01
4.960000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.529989242553710938e+00,-1.518665181615002302e+00,-6.996566799421546357e-01,-4.547778544890561207e-03,-1.063569971282273485e+00,-3.953712119229290112e-01,-1.240427185079755329e-01,-1.106554307061791587e+00,-3.635635115841414078e-01,2.520581326208013451e-01,3.632920559300316099e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.518665181615002302e+00,-6.996566799421546357e-01,3.970299661159515381e-01,-1.112862229347229004e+00,-1.914381980895996094e-02,-1.208655089139938354e-01,-7.286929488182067871e-01
4.970000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.541079044342041016e+00,-1.518405936869420048e+00,-6.984994085810207753e-01,-4.282456814078553289e-03,-1.066198367804845004e+00,-4.008537860480216319e-01,-1.200283167225826703e-01,-1.106989418586126872e+00,-3.635732304298207040e-01,2.520117602071660912e-01,3.632463512042202747e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.518405936869420048e+00,-6.984994085810207753e-01,3.956560790538787842e-01,-1.112573146820068359e+00,-2.111235260963439941e-02,-1.218003779649734497e-01,-7.295199036598205566e-01
4.980000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.552315711975097656e+00,-1.518541637645387965e+00,-6.972532621890706883e-01,-4.241326172496804291e-03,-1.068307884486578097e+00,-4.073267909095598660e-01,-1.159423223790013030e-01,-1.101740587090701329e+00,-3.635692208055336105e-01,2.521184525213140404e-01,3.632621959494368724e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.518541637645387965e+00,-6.972532621890706883e-01,3.942822217941284180e-01,-1.112284183502197266e+00,-2.308091521263122559e-02,-1.227352470159530640e-01,-7.303468585014343262e-01
4.990000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.564920425415039062e+00,-1.516864696892600284e+00,-6.975276315112014514e-01,-6.177190266690184631e-03,-1.071975972231459906e+00,-4.123167230535162431e-01,-1.113246980740041914e-01,-1.096357600270497779e+00,-3.635620257235984698e-01,2.520936569890874779e-01,3.631221147042635877e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.516864696892600284e+00,-6.975276315112014514e-01,3.929083645343780518e-01,-1.111995100975036621e+00,-2.504944801330566406e-02,-1.236701309680938721e-01,-7.311738133430480957e-01
5.000000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.575069904327392578e+00,-1.515456868429706949e+00,-6.976613249586431920e-01,-8.089331561151626854e-03,-1.075335141403751527e+00,-4.171864284916958487e-01,-1.053334209305658575e-01,-1.087609323606921974e+00,-3.636545544334869873e-01,2.521104654989141380e-01,3.630201471882499864e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.515456868429706949e+00,-6.976613249586431920e-01,3.915344774723052979e-01,-1.111706018447875977e+00,-2.701801061630249023e-02,-1.246050000190734863e-01,-7.320007681846618652e-01
5.010000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.585621833801269531e+00,-1.513285092944033350e+00,-6.981082387027930380e-01,-9.298533415004918770e-03,-1.079205377174719205e+00,-4.224849703678193458e-01,-9.924677810962767577e-02,-1.080060908814065801e+00,-3.637380827058346311e-01,2.521228632650274193e-01,3.629759198201656933e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.513285092944033350e+00,-6.981082387027930380e-01,3.901606202125549316e-01,-1.111416935920715332e+00,-2.898657321929931641e-02,-1.255398690700531006e-01,-7.328276634216308594e-01
5.020000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.597317218780517578e+00,-1.511925926374135365e+00,-6.978714722716791163e-01,-9.782251945426414727e-03,-1.082643515605449913e+00,-4.281884339901930181e-01,-9.500811371855695520e-02,-1.075738262609764684e+00,-3.637873259694955341e-01,2.521200022420782005e-01,3.628894167342092691e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.511925926374135365e+00,-6.978714722716791163e-01,3.887867629528045654e-01,-1.111127972602844238e+00,-3.095510601997375488e-02,-1.264747381210327148e-01,-7.336546182632446289e-01
5.030000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.608077526092529297e+00,-1.511295390924846549e+00,-6.978667078691843662e-01,-1.026589763090070967e-02,-1.085264047777942498e+00,-4.321556968498069251e-01,-9.227268472166644253e-02,-1.072858676591720073e+00,-3.638608440723466453e-01,2.523014387807744896e-01,3.628502726463702643e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.511295390924846549e+00,-6.978667078691843662e-01,3.874128758907318115e-01,-1.110838890075683594e+00,-3.292366862297058105e-02,-1.274096220731735229e-01,-7.344815731048583984e-01
5.040000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.619344711303710938e+00,-1.510795242052094478e+00,-6.981393178142457634e-01,-1.064620738212367426e-02,-1.087791003578943094e+00,-4.362091968475494963e-01,-8.930013251306552491e-02,-1.068856568493546488e+00,-3.638479501856646814e-01,2.523590168676275169e-01,3.628536203503987534e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.510795242052094478e+00,-6.981393178142457634e-01,3.860390186309814453e-01,-1.110549807548522949e+00,-3.489220142364501953e-02,-1.283444911241531372e-01,-7.353085279464721680e-01
5.050000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.630225658416748047e+00,-1.509921960357655024e+00,-6.980537064516814105e-01,-1.107621351732489615e-02,-1.090429160097245775e+00,-4.396638795069860994e-01,-8.745777486639283449e-02,-1.061784861925324508e+00,-3.638798909982091101e-01,2.524468741140264427e-01,3.628458977119825013e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.509921960357655024e+00,-6.980537064516814105e-01,3.846651315689086914e-01,-1.110260725021362305e+00,-3.686076402664184570e-02,-1.292793601751327515e-01,-7.361354827880859375e-01
5.060000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.641450405120849609e+00,-1.508764899289387618e+00,-6.983165504719708316e-01,-1.080018096915404298e-02,-1.093105846814820925e+00,-4.436121805981703692e-01,-8.442907254721454535e-02,-1.054194088953055886e+00,-3.638114246294502085e-01,2.524407348356145775e-01,3.628078706579194179e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.508764899289387618e+00,-6.983165504719708316e-01,3.832912743091583252e-01,-1.109971761703491211e+00,-3.882929682731628418e-02,-1.302142441272735596e-01,-7.369624376296997070e-01
5.070000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.652316093444824219e+00,-1.506703711614781449e+00,-6.982202528867894609e-01,-1.241414306276583147e-02,-1.096598805097520168e+00,-4.476809878128757414e-01,-8.064170326706097958e-02,-1.043224392833434599e+00,-3.638770572345886856e-01,2.524310192785161888e-01,3.627781072781633420e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.506703711614781449e+00,-6.982202528867894609e-01,3.819174170494079590e-01,-1.109682679176330566e+00,-4.079785943031311035e-02,-1.311491131782531738e-01,-7.377893924713134766e-01
5.080000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.663619995117187500e+00,-1.504739418918851213e+00,-6.981131056168595750e-01,-1.510172435734651736e-02,-1.099946060879029464e+00,-4.500346198360925531e-01,-7.813089476076497120e-02,-1.030345563363952888e+00,-3.639054035057702752e-01,2.523228368482488548e-01,3.626599539573762687e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.504739418918851213e+00,-6.981131056168595750e-01,3.805435299873352051e-01,-1.109393596649169922e+00,-4.276642203330993652e-02,-1.320839822292327881e-01,-7.386163473129272461e-01
5.090000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.674989223480224609e+00,-1.503060924947901000e+00,-6.980784507270518802e-01,-1.810203646014544795e-02,-1.102215916383662897e+00,-4.519310957097413262e-01,-7.778422210822699689e-02,-1.015543729357858638e+00,-3.638926796814910825e-01,2.522632322034734642e-01,3.626618239086286666e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.503060924947901000e+00,-6.980784507270518802e-01,3.791696727275848389e-01,-1.109104633331298828e+00,-4.473495483398437500e-02,-1.330188512802124023e-01,-7.394432425498962402e-01
5.100000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.686483383178710938e+00,-1.502473514349639050e+00,-6.983234765696101354e-01,-2.036538054289718791e-02,-1.103595631760895923e+00,-4.524741732914714376e-01,-7.798057867703617196e-02,-1.002137933532553093e+00,-3.639402859641422960e-01,2.523020944318670189e-01,3.626516160091400320e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.502473514349639050e+00,-6.983234765696101354e-01,3.777958154678344727e-01,-1.108815550804138184e+00,-4.670351743698120117e-02,-1.339537352323532104e-01,-7.402701973915100098e-01
5.110000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.697423934936523438e+00,-1.501274256025658671e+00,-6.994670590184938197e-01,-2.163462065774855031e-02,-1.105131207175795049e+00,-4.507320154397452816e-01,-7.594824632651225871e-02,-9.912806387900938709e-01,-3.640052364137471019e-01,2.523415527067083275e-01,3.625701494343085973e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.501274256025658671e+00,-6.994670590184938197e-01,3.764219284057617188e-01,-1.108526468276977539e+00,-4.867205023765563965e-02,-1.348886042833328247e-01,-7.410971522331237793e-01
5.120000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.707914829254150391e+00,-1.500938401551664025e+00,-7.019388263166015385e-01,-2.297763882987866046e-02,-1.106010181556061678e+00,-4.498058267665929200e-01,-7.259897056434282125e-02,-9.861068729888056161e-01,-3.640677387304506185e-01,2.523383340558904564e-01,3.623977795981283556e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.500938401551664025e+00,-7.019388263166015385e-01,3.750480711460113525e-01,-1.108237385749816895e+00,-5.064061284065246582e-02,-1.358234733343124390e-01,-7.419241070747375488e-01
5.130000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.719213962554931641e+00,-1.500791746013665939e+00,-7.029531492327107944e-01,-2.092589226632010288e-02,-1.106998776780020677e+00,-4.484759646939069921e-01,-6.964710392525325089e-02,-9.825314489206278257e-01,-3.641566292688529494e-01,2.523736200055974876e-01,3.624733444378050451e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.500791746013665939e+00,-7.029531492327107944e-01,3.736742138862609863e-01,-1.107948422431945801e+00,-5.260917544364929199e-02,-1.367583572864532471e-01,-7.427510023117065430e-01
5.140000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.730203628540039062e+00,-1.499747206616484307e+00,-7.033552685938716520e-01,-2.030663486193330994e-02,-1.108848381349414103e+00,-4.486341085739889434e-01,-6.844154020868634114e-02,-9.786212882238670696e-01,-3.642121098971032866e-01,2.523652753553289330e-01,3.624743588650791715e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.499747206616484307e+00,-7.033552685938716520e-01,3.723003268241882324e-01,-1.107659339904785156e+00,-5.457770824432373047e-02,-1.376932263374328613e-01,-7.435779571533203125e-01
5.150000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.741478443145751953e+00,-1.499454712715307281e+00,-7.038603354132390022e-01,-1.957368629203945845e-02,-1.109411579365153111e+00,-4.483760636511612274e-01,-7.117683375014603742e-02,-9.744320482103124847e-01,-3.641759285618758057e-01,2.522838554105657494e-01,3.625765640984720539e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.499454712715307281e+00,-7.038603354132390022e-01,3.709264695644378662e-01,-1.107370257377624512e+00,-5.654627084732055664e-02,-1.386280953884124756e-01,-7.444049119949340820e-01
5.160000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.752519607543945312e+00,-1.499042458752581686e+00,-7.044271446525923741e-01,-1.931696331917991463e-02,-1.108299463036063859e+00,-4.500867084488329173e-01,-7.559554745490672245e-02,-9.664607000390702529e-01,-3.642236461285888738e-01,2.522835573873418724e-01,3.625992124627401836e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.499042458752581686e+00,-7.044271446525923741e-01,3.695526123046875000e-01,-1.107081174850463867e+00,-5.851480364799499512e-02,-1.395629644393920898e-01,-7.452318668365478516e-01
5.170000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.764881134033203125e+00,-1.498712422846167902e+00,-7.044222419738537244e-01,-1.931841571931892237e-02,-1.107844038657181507e+00,-4.485927098131616275e-01,-8.136135404151292883e-02,-9.521145676703286487e-01,-3.641383151571756516e-01,2.523068628034490501e-01,3.626295525578057677e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.498712422846167902e+00,-7.044222419738537244e-01,3.681787252426147461e-01,-1.106792211532592773e+00,-6.048336625099182129e-02,-1.404978483915328979e-01,-7.460588216781616211e-01
5.180000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.774775028228759766e+00,-1.497344054461734908e+00,-7.051235493691357936e-01,-2.082478745599911432e-02,-1.107689954569118784e+00,-4.481101044059122018e-01,-8.494247456497043547e-02,-9.394098702705164783e-01,-3.641992684938753500e-01,2.523025116643804466e-01,3.625823200262402457e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.497344054461734908e+00,-7.051235493691357936e-01,3.668048679828643799e-01,-1.106503129005432129e+00,-6.245189905166625977e-02,-1.414327174425125122e-01,-7.468857765197753906e-01
5.190000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,5.785700321197509766e+00,-1.496973295572529228e+00,-7.065929549698840573e-01,-2.145233355176523124e-02,-1.106888476288271361e+00,-4.462903146079786332e-01,-8.887964045080497255e-02,-9.282531269544522790e-01,-3.642717878357693007e-01,2.523043594083684837e-01,3.625100518073403610e-01,-1.080453993136895718e+00,2.105778460192500243e-02,3.102169243024296641e+00,-1.496973295572529228e+00,-7.065929549698840573e-01,3.654310107231140137e-01,-1.106214046478271484e+00,-6.442046165466308594e-02,-1.423675864934921265e-01,-7.477127313613891602e-01
